"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
9,"2",4,6251.11740026837,4.47447977473496,NA,346.115800449209,NA,NA,NA
9,"2",4,6251.11740026837,4.47447977473496,NA,341.875223856649,NA,NA,NA
9,"2",5,6254.04511947396,3.91828195387279,"Black grouper",43.8652905710559,1.02353508369002,2454.94889823051,0.02
9,"2",5,6254.04511947396,3.91828195387279,"Goliath grouper",176.249209222776,0.955503144292284,1671.94895691408,0.01
9,"2",5,6254.04511947396,3.91828195387279,"Tiger grouper",405.663356386466,0.516920404772442,1072.09291949804,0
9,"2",5,6254.04511947396,3.91828195387279,"Yellowfin grouper",402.993153061855,0.510594323425841,1058.97262678519,0
9,"2",5,6254.04511947396,3.91828195387279,NA,44.8888256547459,NA,NA,NA
9,"2",5,6254.04511947396,3.91828195387279,NA,177.204712367068,NA,NA,NA
9,"2",5,6254.04511947396,3.91828195387279,NA,406.180276791238,NA,NA,NA
9,"2",5,6254.04511947396,3.91828195387279,NA,403.503747385281,NA,NA,NA
9,"2",6,6257.10679024515,3.46037579447375,"Black grouper",48.6931731957462,1.00726478454147,2415.92458572271,0.02
9,"2",6,6257.10679024515,3.46037579447375,"Goliath grouper",193.737204647366,0.931185686364957,1629.39802585827,0
9,"2",6,6257.10679024515,3.46037579447375,"Tiger grouper",465.981990268964,0.535814692738511,1111.27967273967,0
9,"2",6,6257.10679024515,3.46037579447375,"Yellowfin grouper",463.542450495052,0.532287792535667,1103.96488171897,0
9,"2",6,6257.10679024515,3.46037579447375,NA,49.7004379802876,NA,NA,NA
9,"2",6,6257.10679024515,3.46037579447375,NA,194.668390333731,NA,NA,NA
9,"2",6,6257.10679024515,3.46037579447375,NA,466.517804961702,NA,NA,NA
9,"2",6,6257.10679024515,3.46037579447375,NA,464.074738287588,NA,NA,NA
9,"2",7,6260.16183074344,3.0876804083282,"Black grouper",53.7912280163725,0.997699590622387,2392.9824681078,0.02
9,"2",7,6260.16183074344,3.0876804083282,"Goliath grouper",212.04867995236,0.913337355019263,1598.16683718626,0
9,"2",7,6260.16183074344,3.0876804083282,"Tiger grouper",523.538477142739,0.549195597850923,1139.03166994281,0
9,"2",7,6260.16183074344,3.0876804083282,"Yellowfin grouper",519.420616961279,0.546320412687992,1133.0685359149,0
9,"2",7,6260.16183074344,3.0876804083282,NA,54.7889276069949,NA,NA,NA
9,"2",7,6260.16183074344,3.0876804083282,NA,212.96201730738,NA,NA,NA
9,"2",7,6260.16183074344,3.0876804083282,NA,524.08767274059,NA,NA,NA
9,"2",7,6260.16183074344,3.0876804083282,NA,519.966937373967,NA,NA,NA
9,"2",8,6263.10284355035,2.78691059667244,"Black grouper",59.0852326670757,0.99479563406869,2386.01732831375,0.02
9,"2",8,6263.10284355035,2.78691059667244,"Goliath grouper",231.017036456555,0.902286499356672,1578.8299394393,0
9,"2",8,6263.10284355035,2.78691059667244,"Tiger grouper",575.6167455406,0.556925643836948,1155.06378531783,0
9,"2",8,6263.10284355035,2.78691059667244,"Yellowfin grouper",567.787996353695,0.552545178918102,1145.97870107614,0
9,"2",8,6263.10284355035,2.78691059667244,NA,60.0800283011443,NA,NA,NA
9,"2",8,6263.10284355035,2.78691059667244,NA,231.919322955911,NA,NA,NA
9,"2",8,6263.10284355035,2.78691059667244,NA,576.173671184437,NA,NA,NA
9,"2",8,6263.10284355035,2.78691059667244,NA,568.340541532613,NA,NA,NA
9,"2",9,6265.83541122612,2.54524269292779,"Black grouper",64.4872436290435,0.997947108170304,2393.57613894647,0.02
9,"2",9,6265.83541122612,2.54524269292779,"Goliath grouper",250.445619509236,0.89775753046457,1570.90510438221,0
9,"2",9,6265.83541122612,2.54524269292779,"Tiger grouper",620.346463899249,0.559227078484673,1159.83696077721,0
9,"2",9,6265.83541122612,2.54524269292779,"Yellowfin grouper",607.17516758823,0.551621239061307,1144.06244981315,0
9,"2",9,6265.83541122612,2.54524269292779,NA,65.4851907372139,NA,NA,NA
9,"2",9,6265.83541122612,2.54524269292779,NA,251.3433770397,NA,NA,NA
9,"2",9,6265.83541122612,2.54524269292779,NA,620.905690977734,NA,NA,NA
9,"2",9,6265.83541122612,2.54524269292779,NA,607.726788827291,NA,NA,NA
9,"2",10,6268.26558263905,2.35095823975007,"Black grouper",69.9007851510682,1.00604661414617,2413.0028040296,0.01
9,"2",10,6268.26558263905,2.35095823975007,"Goliath grouper",270.114723841106,0.898967940192224,1573.02309142776,0
9,"2",10,6268.26558263905,2.35095823975007,"Tiger grouper",656.951602448365,0.556678949603687,1154.55214147805,0
9,"2",10,6268.26558263905,2.35095823975007,"Yellowfin grouper",637.551774859768,0.54485945223886,1130.0385039434,0
9,"2",10,6268.26558263905,2.35095823975007,NA,70.9068317652143,NA,NA,NA
9,"2",10,6268.26558263905,2.35095823975007,NA,271.013691781298,NA,NA,NA
9,"2",10,6268.26558263905,2.35095823975007,NA,657.508281397969,NA,NA,NA
9,"2",10,6268.26558263905,2.35095823975007,NA,638.096634312007,NA,NA,NA
9,"2",11,6270.29898938749,2.19394825404788,"Black grouper",75.2273270874973,1.01767196057373,2440.8861974361,0.01
9,"2",11,6270.29898938749,2.19394825404788,"Goliath grouper",289.790738272734,0.904816449253447,1583.25687106817,0
9,"2",11,6270.29898938749,2.19394825404788,"Tiger grouper",685.66269760266,0.550155336299987,1141.02216748617,0
9,"2",11,6270.29898938749,2.19394825404788,"Yellowfin grouper",659.940326343509,0.533909210053564,1107.32770165109,0
9,"2",11,6270.29898938749,2.19394825404788,NA,76.244999048071,NA,NA,NA
9,"2",11,6270.29898938749,2.19394825404788,NA,290.695554721988,NA,NA,NA
9,"2",11,6270.29898938749,2.19394825404788,NA,686.21285293896,NA,NA,NA
9,"2",11,6270.29898938749,2.19394825404788,NA,660.474235553562,NA,NA,NA
9,"2",12,6271.84989432795,2.06596543724845,"Black grouper",80.3731809135966,1.03133096526774,2473.64732019467,0.01
9,"2",12,6271.84989432795,2.06596543724845,"Goliath grouper",309.236717215411,0.914099354030118,1599.50019067544,0
9,"2",12,6271.84989432795,2.06596543724845,"Tiger grouper",707.399361097448,0.540703459151463,1121.41897428013,0
9,"2",12,6271.84989432795,2.06596543724845,"Yellowfin grouper",675.864549096016,0.520419177731415,1079.34937461496,0
9,"2",12,6271.84989432795,2.06596543724845,NA,81.4045118788643,NA,NA,NA
9,"2",12,6271.84989432795,2.06596543724845,NA,310.150816569441,NA,NA,NA
9,"2",12,6271.84989432795,2.06596543724845,NA,707.9400645566,NA,NA,NA
9,"2",12,6271.84989432795,2.06596543724845,NA,676.384968273747,NA,NA,NA
9,"2",13,6272.85418671052,1.96059450556049,"Black grouper",85.2558439116678,1.04567882232983,2508.06065535811,0.01
9,"2",13,6272.85418671052,1.96059450556049,"Goliath grouper",328.223458849372,0.925688108049556,1619.77830834619,0
9,"2",13,6272.85418671052,1.96059450556049,"Tiger grouper",723.399707286784,0.529392784610701,1097.96063528259,0
9,"2",13,6272.85418671052,1.96059450556049,"Yellowfin grouper",686.895219482961,0.50579324119054,1049.01518222918,0
9,"2",13,6272.85418671052,1.96059450556049,NA,86.3015227339976,NA,NA,NA
9,"2",13,6272.85418671052,1.96059450556049,NA,329.149146957422,NA,NA,NA
9,"2",13,6272.85418671052,1.96059450556049,NA,723.929100071394,NA,NA,NA
9,"2",13,6272.85418671052,1.96059450556049,NA,687.401012724152,NA,NA,NA
9,"2",14,6273.27993809158,1.87301029704304,"Black grouper",89.8089297123225,1.05965306163987,2541.57786834324,0.01
9,"2",14,6273.27993809158,1.87301029704304,"Goliath grouper",346.540069214237,0.93863259579745,1642.42870245234,0
9,"2",14,6273.27993809158,1.87301029704304,"Tiger grouper",734.928007223665,0.517182792714271,1072.6371120894,0
9,"2",14,6273.27993809158,1.87301029704304,"Yellowfin grouper",694.394158721161,0.49108450602876,1018.50926550365,0
9,"2",14,6273.27993809158,1.87301029704304,NA,90.8685827739624,NA,NA,NA
9,"2",14,6273.27993809158,1.87301029704304,NA,347.478701810035,NA,NA,NA
9,"2",14,6273.27993809158,1.87301029704304,NA,735.445190016379,NA,NA,NA
9,"2",14,6273.27993809158,1.87301029704304,NA,694.88524322719,NA,NA,NA
9,"2",15,6273.13182628691,1.79964047044496,"Black grouper",93.9851097296931,1.07251814031413,2572.43475954344,0.01
9,"2",15,6273.13182628691,1.79964047044496,"Goliath grouper",364.003026006945,0.952193161090495,1666.15711520776,0
9,"2",15,6273.13182628691,1.79964047044496,"Tiger grouper",743.10452404528,0.504842748504486,1047.0438603983,0
9,"2",15,6273.13182628691,1.79964047044496,"Yellowfin grouper",699.427729840426,0.476998906271868,989.295731607854,0
9,"2",15,6273.13182628691,1.79964047044496,NA,95.0576278700073,NA,NA,NA
9,"2",15,6273.13182628691,1.79964047044496,NA,364.955219168035,NA,NA,NA
9,"2",15,6273.13182628691,1.79964047044496,NA,743.609366793784,NA,NA,NA
9,"2",15,6273.13182628691,1.79964047044496,NA,699.904728746698,NA,NA,NA
9,"2",16,6272.44900153288,1.73783304416975,"Black grouper",97.7568811566536,1.08384325279858,2599.59804183741,0.01
9,"2",16,6272.44900153288,1.73783304416975,"Goliath grouper",380.46294042343,0.965826003498807,1690.01199918225,0
9,"2",16,6272.44900153288,1.73783304416975,"Tiger grouper",748.839306492464,0.492928046809969,1022.33276908388,0
9,"2",16,6272.44900153288,1.73783304416975,"Yellowfin grouper",702.778946995206,0.463955653073058,962.244024473523,0
9,"2",16,6272.44900153288,1.73783304416975,NA,98.8407244094522,NA,NA,NA
9,"2",16,6272.44900153288,1.73783304416975,NA,381.428766426929,NA,NA,NA
9,"2",16,6272.44900153288,1.73783304416975,NA,749.332234539274,NA,NA,NA
9,"2",16,6272.44900153288,1.73783304416975,NA,703.242902648279,NA,NA,NA
9,"2",17,6271.29808596054,1.68558325588947,"Black grouper",101.115368720243,1.09344494322436,2622.62769632362,0.01
9,"2",17,6271.29808596054,1.68558325588947,"Goliath grouper",395.808527482821,0.979148172299775,1713.32326337187,0
9,"2",17,6271.29808596054,1.68558325588947,"Tiger grouper",752.830813413909,0.481797358009548,999.247720511803,0
9,"2",17,6271.29808596054,1.68558325588947,"Yellowfin grouper",704.999356800582,0.452162482646642,937.784989009136,0
9,"2",17,6271.29808596054,1.68558325588947,NA,102.208813663467,NA,NA,NA
9,"2",17,6271.29808596054,1.68558325588947,NA,396.787675655121,NA,NA,NA
9,"2",17,6271.29808596054,1.68558325588947,NA,753.312610771918,NA,NA,NA
9,"2",17,6271.29808596054,1.68558325588947,NA,705.451519283229,NA,NA,NA
9,"2",18,6269.76370077873,1.64133353735247,"Black grouper",104.067658522449,1.10131964992384,2641.51518034234,0.01
9,"2",18,6269.76370077873,1.64133353735247,"Goliath grouper",409.967672733473,0.991899883413152,1735.63633499517,0
9,"2",18,6269.76370077873,1.64133353735247,"Tiger grouper",755.595076238739,0.471649961488063,978.202020126243,0
9,"2",18,6269.76370077873,1.64133353735247,"Yellowfin grouper",706.46709698126,0.441683461355994,916.051498852332,0
9,"2",18,6269.76370077873,1.64133353735247,NA,105.168978172372,NA,NA,NA
9,"2",18,6269.76370077873,1.64133353735247,NA,410.959572616886,NA,NA,NA
9,"2",18,6269.76370077873,1.64133353735247,NA,756.066726200227,NA,NA,NA
9,"2",18,6269.76370077873,1.64133353735247,NA,706.908780442616,NA,NA,NA
9,"2",19,6267.93868499363,1.6038376293393,"Black grouper",106.633295097471,1.10758115190095,2656.53339283443,0.01
9,"2",19,6267.93868499363,1.6038376293393,"Goliath grouper",422.905845541385,1.00391249664763,1756.65612575899,0
9,"2",19,6267.93868499363,1.6038376293393,"Tiger grouper",757.503645019663,0.462567473652103,959.364940354461,0
9,"2",19,6267.93868499363,1.6038376293393,"Yellowfin grouper",707.43690235616,0.432491833980273,896.988063675086,0
9,"2",19,6267.93868499363,1.6038376293393,NA,107.740876249372,NA,NA,NA
9,"2",19,6267.93868499363,1.6038376293393,NA,423.909758038032,NA,NA,NA
9,"2",19,6267.93868499363,1.6038376293393,NA,757.966212493316,NA,NA,NA
9,"2",19,6267.93868499363,1.6038376293393,NA,707.86939419014,NA,NA,NA
9,"2",20,6265.91553266619,1.57207234387761,"Black grouper",108.840548985829,1.11240960962875,2668.11444869455,0.01
9,"2",20,6265.91553266619,1.57207234387761,"Goliath grouper",434.622386249079,1.01508419270818,1776.20447124269,0
9,"2",20,6265.91553266619,1.57207234387761,"Tiger grouper",758.819406996998,0.454551220128139,942.73923054576,0
9,"2",20,6265.91553266619,1.57207234387761,"Yellowfin grouper",708.078443997104,0.424507933716037,880.42945452706,0
9,"2",20,6265.91553266619,1.57207234387761,NA,109.952958595458,NA,NA,NA
9,"2",20,6265.91553266619,1.57207234387761,NA,435.637470441787,NA,NA,NA
9,"2",20,6265.91553266619,1.57207234387761,NA,759.273958217126,NA,NA,NA
9,"2",20,6265.91553266619,1.57207234387761,NA,708.50295193082,NA,NA,NA
9,"2",21,6263.77987456774,1.54518128702944,"Black grouper",110.722929322043,1.11601373169288,2676.75893546538,0.01
9,"2",21,6263.77987456774,1.54518128702944,"Goliath grouper",445.145346999962,1.02536238378374,1794.18935276862,0
9,"2",21,6263.77987456774,1.54518128702944,"Tiger grouper",759.726181870325,0.447551938784202,928.222721038435,0
9,"2",21,6263.77987456774,1.54518128702944,"Yellowfin grouper",708.503925983281,0.41762490192012,866.15404658233,0
9,"2",21,6263.77987456774,1.54518128702944,NA,111.838943053735,NA,NA,NA
9,"2",21,6263.77987456774,1.54518128702944,NA,446.170709383745,NA,NA,NA
9,"2",21,6263.77987456774,1.54518128702944,NA,760.173733809109,NA,NA,NA
9,"2",21,6263.77987456774,1.54518128702944,NA,708.921550885201,NA,NA,NA
9,"2",22,6261.60623876107,1.52243861273428,"Black grouper",112.316238170028,1.11860493743512,2682.97394243813,0.01
9,"2",22,6261.60623876107,1.52243861273428,"Goliath grouper",454.525590612946,1.03473104026164,1810.58272156021,0
9,"2",22,6261.60623876107,1.52243861273428,"Tiger grouper",760.351488634921,0.441491612182012,915.653603665493,0
9,"2",22,6261.60623876107,1.52243861273428,"Yellowfin grouper",708.787224114618,0.411725366301821,853.918409709977,0
9,"2",22,6261.60623876107,1.52243861273428,NA,113.434843107463,NA,NA,NA
9,"2",22,6261.60623876107,1.52243861273428,NA,455.560321653207,NA,NA,NA
9,"2",22,6261.60623876107,1.52243861273428,NA,760.792980247103,NA,NA,NA
9,"2",22,6261.60623876107,1.52243861273428,NA,709.19894948092,NA,NA,NA
9,"2",23,6259.45591108018,1.50322478721682,"Black grouper",113.656294580585,1.12038130168416,2687.23455208947,0.01
9,"2",23,6259.45591108018,1.50322478721682,"Goliath grouper",462.83077376727,1.04320129445183,1825.40405704475,0
9,"2",23,6259.45591108018,1.50322478721682,"Tiger grouper",760.783328353775,0.436278591376652,904.841798515175,0
9,"2",23,6259.45591108018,1.50322478721682,"Yellowfin grouper",708.976858693427,0.406691768668276,843.478728218005,0
9,"2",23,6259.45591108018,1.50322478721682,NA,114.776675882269,NA,NA,NA
9,"2",23,6259.45591108018,1.50322478721682,NA,463.873975061722,NA,NA,NA
9,"2",23,6259.45591108018,1.50322478721682,NA,761.219606945151,NA,NA,NA
9,"2",23,6259.45591108018,1.50322478721682,NA,709.383550462096,NA,NA,NA
9,"2",24,6257.37648576086,1.4870093949653,"Black grouper",114.777327777773,1.12151885708115,2689.96297870915,0.01
9,"2",24,6257.37648576086,1.4870093949653,"Goliath grouper",470.139699681543,1.05080417374244,1838.70765125626,0
9,"2",24,6257.37648576086,1.4870093949653,"Tiger grouper",761.082228154614,0.431817533784534,895.589565069124,0
9,"2",24,6257.37648576086,1.4870093949653,"Yellowfin grouper",709.104662379058,0.402412391572465,834.603300121291,0
9,"2",24,6257.37648576086,1.4870093949653,NA,115.898846634854,NA,NA,NA
9,"2",24,6257.37648576086,1.4870093949653,NA,471.190503855285,NA,NA,NA
9,"2",24,6257.37648576086,1.4870093949653,NA,761.514045688399,NA,NA,NA
9,"2",24,6257.37648576086,1.4870093949653,NA,709.507074770631,NA,NA,NA
9,"2",25,6255.40261708727,1.47333808761005,"Black grouper",115.710959383947,1.12216805160843,2691.52007178283,0.01
9,"2",25,6255.40261708727,1.47333808761005,"Goliath grouper",476.537361936537,1.05758477648681,1850.57241774439,0
9,"2",25,6255.40261708727,1.47333808761005,"Tiger grouper",761.289735539507,0.428015572559486,887.704297488373,0
9,"2",25,6255.40261708727,1.47333808761005,"Yellowfin grouper",709.191519074723,0.398784555525209,827.079168159283,0
9,"2",25,6255.40261708727,1.47333808761005,NA,116.833127435556,NA,NA,NA
9,"2",25,6255.40261708727,1.47333808761005,NA,477.594946713024,NA,NA,NA
9,"2",25,6255.40261708727,1.47333808761005,NA,761.717751112067,NA,NA,NA
9,"2",25,6255.40261708727,1.47333808761005,NA,709.590303630249,NA,NA,NA
9,"2",26,6253.55750768051,1.46182206161302,"Black grouper",116.485658212473,1.12245355817586,2692.2048592848,0.01
9,"2",26,6253.55750768051,1.46182206161302,"Goliath grouper",482.110846905097,1.06359752307282,1861.09358184805,0
9,"2",26,6253.55750768051,1.46182206161302,"Tiger grouper",761.434341038176,0.424785867495221,881.005889185088,0
9,"2",26,6253.55750768051,1.46182206161302,"Yellowfin grouper",709.251141619381,0.395716007436929,820.714999424192,0
9,"2",26,6253.55750768051,1.46182206161302,NA,117.608111770649,NA,NA,NA
9,"2",26,6253.55750768051,1.46182206161302,NA,483.17444442817,NA,NA,NA
9,"2",26,6253.55750768051,1.46182206161302,NA,761.859126905671,NA,NA,NA
9,"2",26,6253.55750768051,1.46182206161302,NA,709.646857626817,NA,NA,NA
9,"2",27,6251.85475109549,1.45212919638743,"Black grouper",117.126545527827,1.12247606747581,2692.25884784073,0.01
9,"2",27,6251.85475109549,1.45212919638743,"Goliath grouper",486.946136726821,1.0689022941062,1870.37592324998,0
9,"2",27,6251.85475109549,1.45212919638743,"Tiger grouper",761.535576562941,0.422049403213647,875.330462265104,0
9,"2",27,6251.85475109549,1.45212919638743,"Yellowfin grouper",709.292549469162,0.393125191386725,815.341646936067,0
9,"2",27,6251.85475109549,1.45212919638743,NA,118.249021595303,NA,NA,NA
9,"2",27,6251.85475109549,1.45212919638743,NA,488.015039020928,NA,NA,NA
9,"2",27,6251.85475109549,1.45212919638743,NA,761.957625966154,NA,NA,NA
9,"2",27,6251.85475109549,1.45212919638743,NA,709.685674660549,NA,NA,NA
9,"2",28,6250.3002482773,1.44397639367753,"Black grouper",117.655441079595,1.12231509109307,2691.87274598674,0.01
9,"2",28,6250.3002482773,1.44397639367753,"Goliath grouper",491.125765405469,1.07356134831066,1878.52838288748,0
9,"2",28,6250.3002482773,1.44397639367753,"Tiger grouper",761.606837159315,0.419735656181488,870.531750920407,0
9,"2",28,6250.3002482773,1.44397639367753,"Yellowfin grouper",709.32169016295,0.390940860596122,810.811344876356,0
9,"2",28,6250.3002482773,1.44397639367753,NA,118.777756170688,NA,NA,NA
9,"2",28,6250.3002482773,1.44397639367753,NA,492.19932675378,NA,NA,NA
9,"2",28,6250.3002482773,1.44397639367753,NA,762.026572815497,NA,NA,NA
9,"2",28,6250.3002482773,1.44397639367753,NA,709.712631023546,NA,NA,NA
9,"2",29,6248.89401473151,1.43712287196922,"Black grouper",118.091060632369,1.12203212713906,2691.19405694305,0.01
9,"2",29,6248.89401473151,1.43712287196922,"Goliath grouper",494.72722625569,1.0776369375101,1885.65988962455,0
9,"2",29,6248.89401473151,1.43712287196922,"Tiger grouper",761.657317401599,0.417782561945857,866.481033475707,0
9,"2",29,6248.89401473151,1.43712287196922,"Yellowfin grouper",709.342499168679,0.389101329585428,806.996157560178,0
9,"2",29,6248.89401473151,1.43712287196922,NA,119.213092759508,NA,NA,NA
9,"2",29,6248.89401473151,1.43712287196922,NA,495.8048631932,NA,NA,NA
9,"2",29,6248.89401473151,1.43712287196922,NA,762.075099963545,NA,NA,NA
9,"2",29,6248.89401473151,1.43712287196922,NA,709.731600498264,NA,NA,NA
9,"2",30,6247.63177541729,1.43136427453692,"Black grouper",118.449297558346,1.121673788547,2690.33458182998,0.01
9,"2",30,6247.63177541729,1.43136427453692,"Goliath grouper",497.822003491097,1.08118953641984,1891.87626272279,0
9,"2",30,6247.63177541729,1.43136427453692,"Tiger grouper",761.693337421411,0.416136074008231,863.066217493072,0
