"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
13,"17",24,417159.282255261,0.105774321360514,"Lane snapper",2297.87441819593,124.059985545127,258412.698106675,0.05
13,"17",24,417159.282255261,0.105774321360514,NA,5403.85820324012,NA,NA,NA
13,"17",24,417159.282255261,0.105774321360514,NA,2421.93440374106,NA,NA,NA
13,"17",25,417159.271243189,0.10577427316457,"Yellowtail snapper",5347.39136175302,56.4673832670369,158746.649775158,0.01
13,"17",25,417159.271243189,0.10577427316457,"Lane snapper",2297.8751326557,124.059999532697,258412.727242305,0.05
13,"17",25,417159.271243189,0.10577427316457,NA,5403.85874502006,NA,NA,NA
13,"17",25,417159.271243189,0.10577427316457,NA,2421.9351321884,NA,NA,NA
13,"17",26,417159.267089268,0.1057742475532,"Yellowtail snapper",5347.39164743182,56.4673754663481,158746.627845096,0.01
13,"17",26,417159.267089268,0.1057742475532,"Lane snapper",2297.87552259328,124.060008066738,258412.74501842,0.05
13,"17",26,417159.267089268,0.1057742475532,NA,5403.85902289817,NA,NA,NA
13,"17",26,417159.267089268,0.1057742475532,NA,2421.93553066002,NA,NA,NA
13,"17",27,417159.262489795,0.1057742331177,"Yellowtail snapper",5347.39179488262,56.4673707766949,158746.614661082,0.01
13,"17",27,417159.262489795,0.1057742331177,"Lane snapper",2297.87573594957,124.060012188038,258412.753602946,0.05
13,"17",27,417159.262489795,0.1057742331177,NA,5403.85916565931,NA,NA,NA
13,"17",27,417159.262489795,0.1057742331177,NA,2421.93574813761,NA,NA,NA
13,"17",28,417159.261476505,0.105774225667119,"Yellowtail snapper",5347.39187098804,56.4673683562671,158746.607856538,0.01
13,"17",28,417159.261476505,0.105774225667119,"Lane snapper",2297.87585216321,124.060014968327,258412.759394193,0.05
13,"17",28,417159.261476505,0.105774225667119,NA,5403.85923934431,NA,NA,NA
13,"17",28,417159.261476505,0.105774225667119,NA,2421.93586713153,NA,NA,NA
13,"17",29,417159.259358091,0.105774221243337,"Yellowtail snapper",5347.39191057787,56.4673667982971,158746.60347662,0.01
13,"17",29,417159.259358091,0.105774221243337,"Lane snapper",2297.87591589262,124.060016054038,258412.761655692,0.05
13,"17",29,417159.259358091,0.105774221243337,NA,5403.85927737616,NA,NA,NA
13,"17",29,417159.259358091,0.105774221243337,NA,2421.93593194666,NA,NA,NA
13,"17",30,417159.259435943,0.105774219147861,"Yellowtail snapper",5347.39193106254,56.4673660976919,158746.60150701,0.01
13,"17",30,417159.259435943,0.105774219147861,"Lane snapper",2297.87595045308,124.060017036993,258412.763703152,0.05
13,"17",30,417159.259435943,0.105774219147861,NA,5403.85929716023,NA,NA,NA
13,"17",30,417159.259435943,0.105774219147861,NA,2421.93596749007,NA,NA,NA
13,"18",0,NA,NA,"Yellowtail snapper",2183.1726196,NA,NA,NA
13,"18",0,NA,NA,"Lane snapper",1528.7180112,NA,NA,NA
13,"18",0,NA,NA,NA,2183.1726196,NA,NA,NA
13,"18",0,NA,NA,NA,1528.7180112,NA,NA,NA
13,"18",1,428548.38832812,0.191484099719673,"Yellowtail snapper",2824.41337219998,41.7346217002177,117328.464526364,0.01
13,"18",1,428548.38832812,0.191484099719673,"Lane snapper",1715.77936946874,149.412019171664,311220.115285855,0.08
13,"18",1,428548.38832812,0.191484099719673,NA,2866.1479939002,NA,NA,NA
13,"18",1,428548.38832812,0.191484099719673,NA,1865.1913886404,NA,NA,NA
13,"18",2,432058.894366823,0.165104073937982,"Yellowtail snapper",3488.4212489588,46.5545074997315,130878.600528829,0.01
13,"18",2,432058.894366823,0.165104073937982,"Lane snapper",1879.51725170593,144.592133655148,301180.458942068,0.07
13,"18",2,432058.894366823,0.165104073937982,NA,3534.97575645854,NA,NA,NA
13,"18",2,432058.894366823,0.165104073937982,NA,2024.10938536108,NA,NA,NA
13,"18",3,435230.611841281,0.146181386196986,"Yellowtail snapper",4093.84586574705,50.9092486040067,143121.076112879,0.01
13,"18",3,435230.611841281,0.146181386196986,"Lane snapper",2010.57057835163,140.2373922831,292109.681909789,0.07
13,"18",3,435230.611841281,0.146181386196986,NA,4144.75511435106,NA,NA,NA
13,"18",3,435230.611841281,0.146181386196986,NA,2150.80797063473,NA,NA,NA
13,"18",4,437804.4000543,0.133209499064833,"Yellowtail snapper",4572.8737716456,54.4430403853535,153055.618389061,0.01
13,"18",4,437804.4000543,0.133209499064833,"Lane snapper",2107.16847414593,136.703600566748,284748.914874738,0.06
13,"18",4,437804.4000543,0.133209499064833,NA,4627.31681203095,NA,NA,NA
13,"18",4,437804.4000543,0.133209499064833,NA,2243.87207471268,NA,NA,NA
13,"18",5,439636.216246832,0.124764402629808,"Yellowtail snapper",4902.54825864579,56.9581130122007,160126.237396942,0.01
13,"18",5,439636.216246832,0.124764402629808,"Lane snapper",2173.53077719192,134.188527375662,279510.103614293,0.06
13,"18",5,439636.216246832,0.124764402629808,NA,4959.50637165799,NA,NA,NA
13,"18",5,439636.216246832,0.124764402629808,NA,2307.71930456758,NA,NA,NA
13,"18",6,440769.219564018,0.119552900549024,"Yellowtail snapper",5104.14171007137,58.5137164259032,164499.502386684,0.01
13,"18",6,440769.219564018,0.119552900549024,"Lane snapper",2216.61357283236,132.632924784365,276269.836730235,0.06
13,"18",6,440769.219564018,0.119552900549024,NA,5162.65542649727,NA,NA,NA
13,"18",6,440769.219564018,0.119552900549024,NA,2349.24649761672,NA,NA,NA
13,"18",7,441382.885738647,0.116484525846317,"Yellowtail snapper",5217.29203271293,59.3562762952765,166868.189383662,0.01
13,"18",7,441382.885738647,0.116484525846317,"Lane snapper",2243.39750248791,131.79036464661,274514.812839511,0.06
13,"18",7,441382.885738647,0.116484525846317,NA,5276.64830900821,NA,NA,NA
13,"18",7,441382.885738647,0.116484525846317,NA,2375.18786713452,NA,NA,NA
13,"18",8,441678.985331317,0.114738780539483,"Yellowtail snapper",5277.46526094772,59.7628175642782,168011.098098666,0.01
13,"18",8,441678.985331317,0.114738780539483,"Lane snapper",2259.52726481527,131.383823695553,273668.001971432,0.05
13,"18",8,441678.985331317,0.114738780539483,NA,5337.228078512,NA,NA,NA
13,"18",8,441678.985331317,0.114738780539483,NA,2390.91108851082,NA,NA,NA
13,"18",9,441807.834220294,0.113766316091642,"Yellowtail snapper",5308.50829217768,59.9397278177313,168508.445565853,0.01
13,"18",9,441807.834220294,0.113766316091642,"Lane snapper",2269.02349181808,131.206912695184,273299.502420757,0.05
13,"18",9,441807.834220294,0.113766316091642,NA,5368.44801999541,NA,NA,NA
13,"18",9,441807.834220294,0.113766316091642,NA,2400.23040451326,NA,NA,NA
13,"18",10,441857.924219093,0.113230803748593,"Yellowtail snapper",5324.27520766416,60.0085009818075,168701.787434378,0.01
13,"18",10,441857.924219093,0.113230803748593,"Lane snapper",2274.52635826338,131.138139405584,273156.250015519,0.05
13,"18",10,441857.924219093,0.113230803748593,NA,5384.28370864596,NA,NA,NA
13,"18",10,441857.924219093,0.113230803748593,NA,2405.66449766896,NA,NA,NA
13,"18",11,441874.222065064,0.112937586149201,"Yellowtail snapper",5332.22535450512,60.0308765647256,168764.691869106,0.01
13,"18",11,441874.222065064,0.112937586149201,"Lane snapper",2277.679852231,131.115764154111,273109.643133544,0.05
13,"18",11,441874.222065064,0.112937586149201,NA,5392.25623106985,NA,NA,NA
13,"18",11,441874.222065064,0.112937586149201,NA,2408.79561638511,NA,NA,NA
13,"18",12,441877.418441897,0.112777445930988,"Yellowtail snapper",5336.22293515501,60.0352659043128,168777.031611341,0.01
13,"18",12,441877.418441897,0.112777445930988,"Lane snapper",2279.47267750464,131.111374487291,273100.499608001,0.05
13,"18",12,441877.418441897,0.112777445930988,NA,5396.25820105932,NA,NA,NA
13,"18",12,441877.418441897,0.112777445930988,NA,2410.58405199193,NA,NA,NA
13,"18",13,441876.296689642,0.112690069014207,"Yellowtail snapper",5338.23222723475,60.0337258976901,168772.702193581,0.01
13,"18",13,441876.296689642,0.112690069014207,"Lane snapper",2280.48598433757,131.112914396511,273103.70718613,0.05
13,"18",13,441876.296689642,0.112690069014207,NA,5398.26595313244,NA,NA,NA
13,"18",13,441876.296689642,0.112690069014207,NA,2411.59889873408,NA,NA,NA
13,"18",14,441874.259465033,0.112642401363701,"Yellowtail snapper",5339.24302339287,60.0309271967309,168764.834210769,0.01
13,"18",14,441874.259465033,0.112642401363701,"Lane snapper",2281.05616351071,131.115713631495,273109.537896666,0.05
13,"18",14,441874.259465033,0.112642401363701,NA,5399.27395058961,NA,NA,NA
13,"18",14,441874.259465033,0.112642401363701,NA,2412.1718771422,NA,NA,NA
13,"18",15,441872.439637177,0.112616390222684,"Yellowtail snapper",5339.75231377647,60.0284292366133,168757.811700126,0.01
13,"18",15,441872.439637177,0.112616390222684,"Lane snapper",2281.37588090219,131.11821134747,273114.740553441,0.05
13,"18",15,441872.439637177,0.112616390222684,NA,5399.78074301309,NA,NA,NA
13,"18",15,441872.439637177,0.112616390222684,NA,2412.49409224966,NA,NA,NA
13,"18",16,441871.097929751,0.112602191278711,"Yellowtail snapper",5340.00943091709,60.0265858735853,168752.629457067,0.01
13,"18",16,441871.097929751,0.112602191278711,"Lane snapper",2281.55465182337,131.120055123094,273118.581074876,0.05
13,"18",16,441871.097929751,0.112602191278711,NA,5400.03601679068,NA,NA,NA
13,"18",16,441871.097929751,0.112602191278711,NA,2412.67470694646,NA,NA,NA
13,"18",17,441870.192778611,0.112594436621293,"Yellowtail snapper",5340.13953172959,60.0253421505554,168749.132980821,0.01
13,"18",17,441870.192778611,0.112594436621293,"Lane snapper",2281.6543797653,131.121299174936,273121.172392227,0.05
13,"18",17,441870.192778611,0.112594436621293,NA,5400.16487388015,NA,NA,NA
13,"18",17,441870.192778611,0.112594436621293,NA,2412.77567894023,NA,NA,NA
13,"18",18,441869.610945858,0.112590198870748,"Yellowtail snapper",5340.20552519858,60.0245453254487,168746.892867878,0.01
13,"18",18,441869.610945858,0.112590198870748,"Lane snapper",2281.7099052104,131.122095287868,273122.830668179,0.05
13,"18",18,441869.610945858,0.112590198870748,NA,5400.23007052402,NA,NA,NA
13,"18",18,441869.610945858,0.112590198870748,NA,2412.83200049827,NA,NA,NA
13,"18",19,441869.252634271,0.112587882671505,"Yellowtail snapper",5340.2390879289,60.0240522722242,168745.506748263,0.01
13,"18",19,441869.252634271,0.112587882671505,"Lane snapper",2281.7407680229,131.122588721676,273123.858473891,0.05
13,"18",19,441869.252634271,0.112587882671505,NA,5400.26314020113,NA,NA,NA
13,"18",19,441869.252634271,0.112587882671505,NA,2412.86335674458,NA,NA,NA
13,"18",20,441869.035569319,0.112586615839973,"Yellowtail snapper",5340.25620421676,60.0237541272301,168744.668573794,0.01
13,"18",20,441869.035569319,0.112586615839973,"Lane snapper",2281.75789806383,131.122886906251,273124.479582141,0.05
13,"18",20,441869.035569319,0.112586615839973,NA,5400.27995834399,NA,NA,NA
13,"18",20,441869.035569319,0.112586615839973,NA,2412.88078497008,NA,NA,NA
13,"18",21,441868.90651649,0.112585922703147,"Yellowtail snapper",5340.26495818431,60.0235769765956,168744.170550544,0.01
13,"18",21,441868.90651649,0.112585922703147,"Lane snapper",2281.76739408105,131.123064042976,273124.848551868,0.05
13,"18",21,441868.90651649,0.112585922703147,NA,5400.2885351609,NA,NA,NA
13,"18",21,441868.90651649,0.112585922703147,NA,2412.89045812403,NA,NA,NA
13,"18",22,441868.830302536,0.112585543189198,"Yellowtail snapper",5340.26944863624,60.0234730369368,168743.878345174,0.01
13,"18",22,441868.830302536,0.112585543189198,"Lane snapper",2281.7726526335,131.123167736971,273125.064542905,0.05
13,"18",22,441868.830302536,0.112585543189198,NA,5400.29292167317,NA,NA,NA
13,"18",22,441868.830302536,0.112585543189198,NA,2412.89582037047,NA,NA,NA
13,"18",23,441868.786526152,0.112585335504264,"Yellowtail snapper",5340.27175899705,60.0234127841557,168743.708956643,0.01
13,"18",23,441868.786526152,0.112585335504264,"Lane snapper",2281.77556173139,131.123228041342,273125.190154845,0.05
13,"18",23,441868.786526152,0.112585335504264,NA,5400.29517178121,NA,NA,NA
13,"18",23,441868.786526152,0.112585335504264,NA,2412.89878977274,NA,NA,NA
13,"18",24,441868.759982018,0.112585221417248,"Yellowtail snapper",5340.27295154392,60.023377928045,168743.610965724,0.01
13,"18",24,441868.759982018,0.112585221417248,"Lane snapper",2281.77717013679,131.123262341797,273125.261601515,0.05
13,"18",24,441868.759982018,0.112585221417248,NA,5400.29632947197,NA,NA,NA
13,"18",24,441868.759982018,0.112585221417248,NA,2412.90043247859,NA,NA,NA
13,"18",25,441868.746203082,0.112585159251466,"Yellowtail snapper",5340.2735688517,60.0233581890839,168743.555473619,0.01
13,"18",25,441868.746203082,0.112585159251466,"Lane snapper",2281.7780583418,131.123282367622,273125.303314623,0.05
13,"18",25,441868.746203082,0.112585159251466,NA,5400.29692704078,NA,NA,NA
13,"18",25,441868.746203082,0.112585159251466,NA,2412.90134070942,NA,NA,NA
13,"18",26,441868.738610583,0.112585125258192,"Yellowtail snapper",5340.27388936071,60.0233470043844,168743.524030094,0.01
13,"18",26,441868.738610583,0.112585125258192,"Lane snapper",2281.77854844048,131.123293818118,273125.327165614,0.05
13,"18",26,441868.738610583,0.112585125258192,NA,5400.2972363651,NA,NA,NA
13,"18",26,441868.738610583,0.112585125258192,NA,2412.9018422586,NA,NA,NA
13,"18",27,441868.734297958,0.112585106631741,"Yellowtail snapper",5340.2740562913,60.0233406763665,168743.506240149,0.01
13,"18",27,441868.734297958,0.112585106631741,"Lane snapper",2281.77881871767,131.123300288364,273125.340642916,0.05
13,"18",27,441868.734297958,0.112585106631741,NA,5400.29739696767,NA,NA,NA
13,"18",27,441868.734297958,0.112585106631741,NA,2412.90211900604,NA,NA,NA
13,"18",28,441868.731717112,0.112585096387193,"Yellowtail snapper",5340.27414352336,60.0233370908716,168743.496160254,0.01
13,"18",28,441868.731717112,0.112585096387193,"Lane snapper",2281.77896773676,131.123303888539,273125.348141955,0.05
13,"18",28,441868.731717112,0.112585096387193,NA,5400.29748061423,NA,NA,NA
13,"18",28,441868.731717112,0.112585096387193,NA,2412.9022716253,NA,NA,NA
13,"18",29,441868.730379578,0.112585090799257,"Yellowtail snapper",5340.27418923279,60.0233350922,168743.490541392,0.01
13,"18",29,441868.730379578,0.112585090799257,"Lane snapper",2281.77904982897,131.123305943936,273125.352423277,0.05
13,"18",29,441868.730379578,0.112585090799257,NA,5400.29752432499,NA,NA,NA
13,"18",29,441868.730379578,0.112585090799257,NA,2412.9023557729,NA,NA,NA
13,"18",30,441868.727943182,0.112585087306798,"Yellowtail snapper",5340.27421348534,60.0233337440012,168743.486751203,0.01
13,"18",30,441868.727943182,0.112585087306798,"Lane snapper",2281.77909553459,131.123306593869,273125.353777066,0.05
13,"18",30,441868.727943182,0.112585087306798,NA,5400.29754722934,NA,NA,NA
13,"18",30,441868.727943182,0.112585087306798,NA,2412.90240212846,NA,NA,NA
13,"19",0,NA,NA,"Yellowtail snapper",2183.1726196,NA,NA,NA
13,"19",0,NA,NA,"Lane snapper",1528.7180112,NA,NA,NA
13,"19",0,NA,NA,NA,2183.1726196,NA,NA,NA
13,"19",0,NA,NA,NA,1528.7180112,NA,NA,NA
13,"19",1,452356.632703108,0.202122105518356,"Yellowtail snapper",2822.09478204914,44.053211851059,123846.712714121,0.02
13,"19",1,452356.632703108,0.202122105518356,"Lane snapper",1707.47870153512,157.712687105283,328510.122111092,0.08
13,"19",1,452356.632703108,0.202122105518356,NA,2866.1479939002,NA,NA,NA
13,"19",1,452356.632703108,0.202122105518356,NA,1865.1913886404,NA,NA,NA
13,"19",2,456171.340963269,0.174951749155298,"Yellowtail snapper",3483.40816825782,49.2907666032312,138571.040668001,0.01
13,"19",2,456171.340963269,0.174951749155298,"Lane snapper",1864.90287844484,152.475132441074,317600.475247017,0.08
13,"19",2,456171.340963269,0.174951749155298,NA,3532.69893486105,NA,NA,NA
13,"19",2,456171.340963269,0.174951749155298,NA,2017.37801088591,NA,NA,NA
13,"19",3,459593.213013621,0.15524763148278,"Yellowtail snapper",4086.47806578285,53.9889693708011,151779.089388606,0.01
13,"19",3,459593.213013621,0.15524763148278,"Lane snapper",1992.19326575395,147.77692918078,307814.278872647,0.07
13,"19",3,459593.213013621,0.15524763148278,NA,4140.46703515365,NA,NA,NA
13,"19",3,459593.213013621,0.15524763148278,NA,2139.97019493473,NA,NA,NA
13,"19",4,462348.161469269,0.141608304111287,"Yellowtail snapper",4564.09365564589,57.7714917616803,162412.887565723,0.01
13,"19",4,462348.161469269,0.141608304111287,"Lane snapper",2087.27469667914,143.9944073395,299935.41551185,0.06
13,"19",4,462348.161469269,0.141608304111287,NA,4621.86514740757,NA,NA,NA
13,"19",4,462348.161469269,0.141608304111287,NA,2231.26910401864,NA,NA,NA
13,"19",5,464293.327318978,0.13265083078295,"Yellowtail snapper",4893.36989251747,60.4421925282181,169921.02367387,0.01
13,"19",5,464293.327318978,0.13265083078295,"Lane snapper",2153.57618248336,141.323706069127,294372.436295938,0.06
13,"19",5,464293.327318978,0.13265083078295,NA,4953.81208504569,NA,NA,NA
13,"19",5,464293.327318978,0.13265083078295,NA,2294.89988855248,NA,NA,NA
13,"19",6,465486.124187401,0.127077079610899,"Yellowtail snapper",5095.2007357296,62.0798929294066,174525.08777216,0.01
13,"19",6,465486.124187401,0.127077079610899,"Lane snapper",2197.2736040785,139.686006150324,290961.163492322,0.06
13,"19",6,465486.124187401,0.127077079610899,NA,5157.28062865901,NA,NA,NA
13,"19",6,465486.124187401,0.127077079610899,NA,2336.95961022883,NA,NA,NA
13,"19",7,466125.003654742,0.123767756391317,"Yellowtail snapper",5208.80003246244,62.9570695651348,176991.092820142,0.01
13,"19",7,466125.003654742,0.123767756391317,"Lane snapper",2224.83306443912,138.80882950483,289134.034602356,0.06
13,"19",7,466125.003654742,0.123767756391317,NA,5271.75710202757,NA,NA,NA
13,"19",7,466125.003654742,0.123767756391317,NA,2363.64189394395,NA,NA,NA
13,"19",8,466427.944600317,0.121868348680437,"Yellowtail snapper",5269.39342798983,63.3730048075293,178160.41079511,0.01
13,"19",8,466427.944600317,0.121868348680437,"Lane snapper",2241.65309258116,138.392894226993,288267.655673556,0.06
13,"19",8,466427.944600317,0.121868348680437,NA,5332.76643279736,NA,NA,NA
13,"19",8,466427.944600317,0.121868348680437,NA,2380.04598680815,NA,NA,NA
13,"19",9,466555.756404074,0.120800550328568,"Yellowtail snapper",5300.75176195529,63.5484886367745,178653.748158569,0.01
13,"19",9,466555.756404074,0.120800550328568,"Lane snapper",2251.67907398312,138.217410481588,287902.129046055,0.06
13,"19",9,466555.756404074,0.120800550328568,NA,5364.30025059206,NA,NA,NA
13,"19",9,466555.756404074,0.120800550328568,NA,2389.8964844647,NA,NA,NA
13,"19",10,466602.403068627,0.120206939755008,"Yellowtail snapper",5316.73166393452,63.6125339042673,178833.798500204,0.01
13,"19",10,466602.403068627,0.120206939755008,"Lane snapper",2257.55661571129,138.153365130817,287768.724775363,0.06
