"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
2,"66",15,568958.246163369,2.2333559650142,NA,34.6746936912648,NA,NA,NA
2,"66",16,568867.48870621,2.23110995968455,"White grunt",260.000936739973,52.3057195052618,97663.055591824,0.17
2,"66",16,568867.48870621,2.23110995968455,"Gray snapper",660.959211239635,16.5210834358118,29686.2081336703,0.02
2,"66",16,568867.48870621,2.23110995968455,"Bluestriped grunt",907.936769775539,28.9551167458153,52028.5261914336,0.03
2,"66",16,568867.48870621,2.23110995968455,"Great barracuda",1107.40290553343,123.930257008769,295085.716454691,0.1
2,"66",16,568867.48870621,2.23110995968455,"Mojarra (yellowfin)",184.381843905961,82.2971822211293,94014.9330256552,0.31
2,"66",16,568867.48870621,2.23110995968455,"Mojarra (Pompano)",34.4622842272594,0.217756892974205,391.280418895601,0.01
2,"66",16,568867.48870621,2.23110995968455,NA,312.306656245234,NA,NA,NA
2,"66",16,568867.48870621,2.23110995968455,NA,677.480294675447,NA,NA,NA
2,"66",16,568867.48870621,2.23110995968455,NA,936.891886521354,NA,NA,NA
2,"66",16,568867.48870621,2.23110995968455,NA,1231.3331625422,NA,NA,NA
2,"66",16,568867.48870621,2.23110995968455,NA,266.67902612709,NA,NA,NA
2,"66",16,568867.48870621,2.23110995968455,NA,34.6800411202336,NA,NA,NA
2,"66",17,568797.724352576,2.22922648140229,"White grunt",260.145563321437,52.2990737720065,97650.6469561623,0.17
2,"66",17,568797.724352576,2.22922648140229,"Gray snapper",667.117422851732,16.6942358172338,29997.3401277497,0.02
2,"66",17,568797.724352576,2.22922648140229,"Bluestriped grunt",908.072180208076,28.9372001016345,51996.3323446877,0.03
2,"66",17,568797.724352576,2.22922648140229,"Great barracuda",1107.25738557922,123.79587847224,294765.752729247,0.1
2,"66",17,568797.724352576,2.22922648140229,"Mojarra (yellowfin)",184.484881531789,82.2831190759127,93998.8675223173,0.31
2,"66",17,568797.724352576,2.22922648140229,"Mojarra (Pompano)",34.4590333456603,0.217608568231114,391.013898893333,0.01
2,"66",17,568797.724352576,2.22922648140229,NA,312.444637093443,NA,NA,NA
2,"66",17,568797.724352576,2.22922648140229,NA,683.811658668966,NA,NA,NA
2,"66",17,568797.724352576,2.22922648140229,NA,937.00938030971,NA,NA,NA
2,"66",17,568797.724352576,2.22922648140229,NA,1231.05326405146,NA,NA,NA
2,"66",17,568797.724352576,2.22922648140229,NA,266.768000607701,NA,NA,NA
2,"66",17,568797.724352576,2.22922648140229,NA,34.6766419138914,NA,NA,NA
2,"66",18,568744.29674055,2.2276255251345,"White grunt",260.260980079406,52.2905849982807,97634.7970722848,0.17
2,"66",18,568744.29674055,2.2276255251345,"Gray snapper",672.214453796731,16.8376764430985,30255.0840154787,0.02
2,"66",18,568744.29674055,2.2276255251345,"Bluestriped grunt",908.166314797887,28.9207309858728,51966.739515611,0.03
2,"66",18,568744.29674055,2.2276255251345,"Great barracuda",1107.20953421652,123.69071649052,294515.355453645,0.1
2,"66",18,568744.29674055,2.2276255251345,"Mojarra (yellowfin)",184.571766669575,82.2699751167056,93983.852081798,0.31
2,"66",18,568744.29674055,2.2276255251345,"Mojarra (Pompano)",34.4611758618732,0.217431776382444,390.696227256582,0.01
2,"66",18,568744.29674055,2.2276255251345,NA,312.551565077686,NA,NA,NA
2,"66",18,568744.29674055,2.2276255251345,NA,689.052130239829,NA,NA,NA
2,"66",18,568744.29674055,2.2276255251345,NA,937.08704578376,NA,NA,NA
2,"66",18,568744.29674055,2.2276255251345,NA,1230.90025070704,NA,NA,NA
2,"66",18,568744.29674055,2.2276255251345,NA,266.84174178628,NA,NA,NA
2,"66",18,568744.29674055,2.2276255251345,NA,34.6786076382556,NA,NA,NA
2,"66",19,568703.802712859,2.2262479087658,"White grunt",260.355411501623,52.2814322723807,97617.707484629,0.17
2,"66",19,568703.802712859,2.2262479087658,"Gray snapper",676.417946726925,16.9558303220931,30467.3909538984,0.02
2,"66",19,568703.802712859,2.2262479087658,"Bluestriped grunt",908.235184426796,28.9058419118846,51939.9858132254,0.03
2,"66",19,568703.802712859,2.2262479087658,"Great barracuda",1107.24105369192,123.608881096284,294320.500246189,0.1
2,"66",19,568703.802712859,2.2262479087658,"Mojarra (yellowfin)",184.646038293519,82.2578193837824,93969.9655745592,0.31
2,"66",19,568703.802712859,2.2262479087658,"Mojarra (Pompano)",34.4600014028557,0.217310822046875,390.478888267022,0.01
2,"66",19,568703.802712859,2.2262479087658,NA,312.636843774004,NA,NA,NA
2,"66",19,568703.802712859,2.2262479087658,NA,693.373777049018,NA,NA,NA
2,"66",19,568703.802712859,2.2262479087658,NA,937.141026338681,NA,NA,NA
2,"66",19,568703.802712859,2.2262479087658,NA,1230.8499347882,NA,NA,NA
2,"66",19,568703.802712859,2.2262479087658,NA,266.903857677302,NA,NA,NA
2,"66",19,568703.802712859,2.2262479087658,NA,34.6773122249026,NA,NA,NA
2,"66",20,568673.673252195,2.22504989948357,"White grunt",260.434324333181,52.2722573516056,97600.5764556289,0.17
2,"66",20,568673.673252195,2.22504989948357,"Gray snapper",679.874378442545,17.0526770718811,30641.4117911181,0.02
2,"66",20,568673.673252195,2.22504989948357,"Bluestriped grunt",908.288035593828,28.8924776886031,51915.9720664622,0.03
2,"66",20,568673.673252195,2.22504989948357,"Great barracuda",1107.33719720997,123.54588047355,294170.491811243,0.1
2,"66",20,568673.673252195,2.22504989948357,"Mojarra (yellowfin)",184.710271733827,82.2466367487054,93957.1907181251,0.31
2,"66",20,568673.673252195,2.22504989948357,"Mojarra (Pompano)",34.4608359037003,0.217186478614086,390.255459516712,0.01
2,"66",20,568673.673252195,2.22504989948357,NA,312.706581684787,NA,NA,NA
2,"66",20,568673.673252195,2.22504989948357,NA,696.927055514426,NA,NA,NA
2,"66",20,568673.673252195,2.22504989948357,NA,937.180513282431,NA,NA,NA
2,"66",20,568673.673252195,2.22504989948357,NA,1230.88307768352,NA,NA,NA
2,"66",20,568673.673252195,2.22504989948357,NA,266.956908482533,NA,NA,NA
2,"66",20,568673.673252195,2.22504989948357,NA,34.6780223823144,NA,NA,NA
2,"66",21,568651.916387138,2.2239971641975,"White grunt",260.501472869093,52.2633618846709,97583.9672111721,0.17
2,"66",21,568651.916387138,2.2239971641975,"Gray snapper",682.70983949352,17.1317052977784,30783.4150908131,0.02
2,"66",21,568651.916387138,2.2239971641975,"Bluestriped grunt",908.330324354634,28.8804883124478,51894.4287386701,0.03
2,"66",21,568651.916387138,2.2239971641975,"Great barracuda",1107.48602246948,123.498149965521,294056.842477348,0.1
2,"66",21,568651.916387138,2.2239971641975,"Mojarra (yellowfin)",184.76643257458,82.2363213706915,93945.4066017442,0.31
2,"66",21,568651.916387138,2.2239971641975,"Mojarra (Pompano)",34.4604288214493,0.217088978435926,390.080264554884,0.01
2,"66",21,568651.916387138,2.2239971641975,NA,312.764834753764,NA,NA,NA
2,"66",21,568651.916387138,2.2239971641975,NA,699.841544791298,NA,NA,NA
2,"66",21,568651.916387138,2.2239971641975,NA,937.210812667082,NA,NA,NA
2,"66",21,568651.916387138,2.2239971641975,NA,1230.984172435,NA,NA,NA
2,"66",21,568651.916387138,2.2239971641975,NA,267.002753945271,NA,NA,NA
2,"66",21,568651.916387138,2.2239971641975,NA,34.6775177998852,NA,NA,NA
2,"66",22,568636.956748614,2.22306280060729,"White grunt",260.559511912018,52.2548741329976,97568.1192356284,0.17
2,"66",22,568636.956748614,2.22306280060729,"Gray snapper",685.031590266242,17.1959266799125,30898.8124449922,0.02
2,"66",22,568636.956748614,2.22306280060729,"Bluestriped grunt",908.365355746889,28.8696988839115,51875.0415585001,0.03
2,"66",22,568636.956748614,2.22306280060729,"Great barracuda",1107.6778039594,123.462856010843,293972.805357163,0.1
2,"66",22,568636.956748614,2.22306280060729,"Mojarra (yellowfin)",184.816046045459,82.2267648928258,93934.4894402782,0.31
2,"66",22,568636.956748614,2.22306280060729,"Mojarra (Pompano)",34.4607687411359,0.216995209894891,389.911774852838,0.01
2,"66",22,568636.956748614,2.22306280060729,NA,312.814386045016,NA,NA,NA
2,"66",22,568636.956748614,2.22306280060729,NA,702.227516946154,NA,NA,NA
2,"66",22,568636.956748614,2.22306280060729,NA,937.235054630801,NA,NA,NA
2,"66",22,568636.956748614,2.22306280060729,NA,1231.14065997025,NA,NA,NA
2,"66",22,568636.956748614,2.22306280060729,NA,267.042810938285,NA,NA,NA
2,"66",22,568636.956748614,2.22306280060729,NA,34.6777639510307,NA,NA,NA
2,"66",23,568627.530862142,2.22222499806958,"White grunt",260.610383430577,52.2468187732965,97553.0786043217,0.17
2,"66",23,568627.530862142,2.22222499806958,"Gray snapper",686.930015182586,17.2479037207126,30992.2083325779,0.02
2,"66",23,568627.530862142,2.22222499806958,"Bluestriped grunt",908.395203158705,28.8599317935089,51857.4913851305,0.03
2,"66",23,568627.530862142,2.22222499806958,"Great barracuda",1107.90461325397,123.437698536197,293912.903831828,0.1
2,"66",23,568627.530862142,2.22222499806958,"Mojarra (yellowfin)",184.860329776895,82.2178474127502,93924.3022592661,0.31
2,"66",23,568627.530862142,2.22222499806958,"Mojarra (Pompano)",34.4606428413958,0.216915570863411,389.768674016064,0.01
2,"66",23,568627.530862142,2.22222499806958,NA,312.857202203873,NA,NA,NA
2,"66",23,568627.530862142,2.22222499806958,NA,704.177918903299,NA,NA,NA
2,"66",23,568627.530862142,2.22222499806958,NA,937.255134952213,NA,NA,NA
2,"66",23,568627.530862142,2.22222499806958,NA,1231.34231179017,NA,NA,NA
2,"66",23,568627.530862142,2.22222499806958,NA,267.078177189645,NA,NA,NA
2,"66",23,568627.530862142,2.22222499806958,NA,34.6775584122592,NA,NA,NA
2,"66",24,568622.616349946,2.22146615522797,"White grunt",260.655546188259,52.2391747510133,97538.8060050678,0.17
2,"66",24,568622.616349946,2.22146615522797,"Gray snapper",688.48070161064,17.2897966407668,31067.484385077,0.02
2,"66",24,568622.616349946,2.22146615522797,"Bluestriped grunt",908.421218086077,28.8510247038402,51841.4865196628,0.03
2,"66",24,568622.616349946,2.22146615522797,"Great barracuda",1108.1599752389,123.420813777105,293872.700161198,0.1
2,"66",24,568622.616349946,2.22146615522797,"Mojarra (yellowfin)",184.900262503781,82.2094652294062,93914.7265923426,0.31
2,"66",24,568622.616349946,2.22146615522797,"Mojarra (Pompano)",34.4607938345726,0.216840706569693,389.634152753356,0.01
2,"66",24,568622.616349946,2.22146615522797,NA,312.894720939272,NA,NA,NA
2,"66",24,568622.616349946,2.22146615522797,NA,705.770498251407,NA,NA,NA
2,"66",24,568622.616349946,2.22146615522797,NA,937.272242789918,NA,NA,NA
2,"66",24,568622.616349946,2.22146615522797,NA,1231.580789016,NA,NA,NA
2,"66",24,568622.616349946,2.22146615522797,NA,267.109727733187,NA,NA,NA
2,"66",24,568622.616349946,2.22146615522797,NA,34.6776345411423,NA,NA,NA
2,"66",25,568621.381348339,2.22077183384681,"White grunt",260.696124282289,52.2318973614512,97525.2179671231,0.17
2,"66",25,568621.381348339,2.22077183384681,"Gray snapper",689.746478741847,17.3234107533034,31127.8845122761,0.02
2,"66",25,568621.381348339,2.22077183384681,"Bluestriped grunt",908.44431992809,28.8428332754553,51826.7676031409,0.03
2,"66",25,568621.381348339,2.22077183384681,"Great barracuda",1108.43860412836,123.410676972329,293848.563793114,0.1
2,"66",25,568621.381348339,2.22077183384681,"Mojarra (yellowfin)",184.936641452613,82.2015235638367,93905.6541656024,0.31
2,"66",25,568621.381348339,2.22077183384681,"Mojarra (Pompano)",34.4607693560035,0.216773882613468,389.514078916764,0.01
2,"66",25,568621.381348339,2.22077183384681,NA,312.92802164374,NA,NA,NA
2,"66",25,568621.381348339,2.22077183384681,NA,707.069889495151,NA,NA,NA
2,"66",25,568621.381348339,2.22077183384681,NA,937.287153203546,NA,NA,NA
2,"66",25,568621.381348339,2.22077183384681,NA,1231.84928110069,NA,NA,NA
2,"66",25,568621.381348339,2.22077183384681,NA,267.13816501645,NA,NA,NA
2,"66",25,568621.381348339,2.22077183384681,NA,34.677543238617,NA,NA,NA
2,"66",26,568623.147068283,2.22013025321939,"White grunt",260.732999133577,52.2249365347347,97512.2210021064,0.17
2,"66",26,568623.147068283,2.22013025321939,"Gray snapper",690.779314980443,17.3502460470426,31176.1039960869,0.02
2,"66",26,568623.147068283,2.22013025321939,"Bluestriped grunt",908.465159545322,28.835233868803,51813.1124715963,0.03
2,"66",26,568623.147068283,2.22013025321939,"Great barracuda",1108.73618403355,123.40604430029,293837.533110367,0.1
2,"66",26,568623.147068283,2.22013025321939,"Mojarra (yellowfin)",184.970116591046,82.1939439551454,93896.9953466217,0.31
2,"66",26,568623.147068283,2.22013025321939,"Mojarra (Pompano)",34.4608469377215,0.216711102736754,389.401271757718,0.01
2,"66",26,568623.147068283,2.22013025321939,NA,312.957935668311,NA,NA,NA
2,"66",26,568623.147068283,2.22013025321939,NA,708.129561027486,NA,NA,NA
2,"66",26,568623.147068283,2.22013025321939,NA,937.300393414125,NA,NA,NA
2,"66",26,568623.147068283,2.22013025321939,NA,1232.14222833384,NA,NA,NA
2,"66",26,568623.147068283,2.22013025321939,NA,267.164060546192,NA,NA,NA
2,"66",26,568623.147068283,2.22013025321939,NA,34.6775580404583,NA,NA,NA
2,"66",27,568627.358888881,2.21953173409565,"White grunt",260.766872146658,52.2182424528281,97499.7220918618,0.17
2,"66",27,568627.358888881,2.21953173409565,"Gray snapper",691.622025737746,17.3715421419399,31214.3702700884,0.02
2,"66",27,568627.358888881,2.21953173409565,"Bluestriped grunt",908.484215075764,28.8281215522299,51800.3325766869,0.03
2,"66",27,568627.358888881,2.21953173409565,"Great barracuda",1109.049193946,123.405897185622,293837.182821113,0.1
2,"66",27,568627.358888881,2.21953173409565,"Mojarra (yellowfin)",185.001220485789,82.1866593111053,93888.6734903556,0.31
2,"66",27,568627.358888881,2.21953173409565,"Mojarra (Pompano)",34.4608579598012,0.21665316790722,389.29717050949,0.01
2,"66",27,568627.358888881,2.21953173409565,NA,312.985114599486,NA,NA,NA
2,"66",27,568627.358888881,2.21953173409565,NA,708.993567879686,NA,NA,NA
2,"66",27,568627.358888881,2.21953173409565,NA,937.312336627994,NA,NA,NA
2,"66",27,568627.358888881,2.21953173409565,NA,1232.45509113162,NA,NA,NA
2,"66",27,568627.358888881,2.21953173409565,NA,267.187879796894,NA,NA,NA
2,"66",27,568627.358888881,2.21953173409565,NA,34.6775111277084,NA,NA,NA
2,"66",28,568633.56349603,2.21896836069936,"White grunt",260.798306412489,52.2117703278095,97487.6376102512,0.17
2,"66",28,568633.56349603,2.21896836069936,"Gray snapper",692.30977283309,17.3883197005469,31244.5173302806,0.02
2,"66",28,568633.56349603,2.21896836069936,"Bluestriped grunt",908.50184821952,28.8214087758829,51788.2706028722,0.03
2,"66",28,568633.56349603,2.21896836069936,"Great barracuda",1109.37476218794,123.40940380709,293845.532306811,0.1
2,"66",28,568633.56349603,2.21896836069936,"Mojarra (yellowfin)",185.030388874357,82.1796149529328,93880.6261326706,0.31
2,"66",28,568633.56349603,2.21896836069936,"Mojarra (Pompano)",34.4609062176203,0.216598245120817,389.198481505543,0.01
2,"66",28,568633.56349603,2.21896836069936,NA,313.010076740298,NA,NA,NA
2,"66",28,568633.56349603,2.21896836069936,NA,709.698092533636,NA,NA,NA
2,"66",28,568633.56349603,2.21896836069936,NA,937.323256995403,NA,NA,NA
2,"66",28,568633.56349603,2.21896836069936,NA,1232.78416599503,NA,NA,NA
2,"66",28,568633.56349603,2.21896836069936,NA,267.21000382729,NA,NA,NA
2,"66",28,568633.56349603,2.21896836069936,NA,34.6775044627412,NA,NA,NA
2,"66",29,568641.390531313,2.21843364321103,"White grunt",260.827757104177,52.2054809349506,97475.8943184998,0.17
2,"66",29,568641.390531313,2.21843364321103,"Gray snapper",692.871358217679,17.4014162697523,31268.0501379673,0.02
2,"66",29,568641.390531313,2.21843364321103,"Bluestriped grunt",908.518339104977,28.8150227880548,51776.7958249293,0.03
2,"66",29,568641.390531313,2.21843364321103,"Great barracuda",1109.71054843573,123.41588400058,293860.962054031,0.1
2,"66",29,568641.390531313,2.21843364321103,"Mojarra (yellowfin)",185.057978711095,82.1727654641321,93872.801390517,0.31
2,"66",29,568641.390531313,2.21843364321103,"Mojarra (Pompano)",34.460928928026,0.216546353447489,389.105239012044,0.01
2,"66",29,568641.390531313,2.21843364321103,NA,313.033238039127,NA,NA,NA
2,"66",29,568641.390531313,2.21843364321103,NA,710.272774487432,NA,NA,NA
2,"66",29,568641.390531313,2.21843364321103,NA,937.333361893032,NA,NA,NA
2,"66",29,568641.390531313,2.21843364321103,NA,1233.12643243631,NA,NA,NA
2,"66",29,568641.390531313,2.21843364321103,NA,267.230744175227,NA,NA,NA
2,"66",29,568641.390531313,2.21843364321103,NA,34.6774752814735,NA,NA,NA
2,"66",30,568650.53755758,2.21792227998958,"White grunt",260.85559343053,52.1993411894849,97464.4304421129,0.17
2,"66",30,568650.53755758,2.21792227998958,"Gray snapper",693.33032503698,17.411517496747,31286.2007107268,0.02
2,"66",30,568650.53755758,2.21792227998958,"Bluestriped grunt",908.533908258775,28.8089036621075,51765.8005625922,0.03
2,"66",30,568650.53755758,2.21792227998958,"Great barracuda",1110.05464606021,123.42478283199,293882.150729869,0.1
2,"66",30,568650.53755758,2.21792227998958,"Mojarra (yellowfin)",185.084281828586,82.1660740501762,93865.1572304384,0.31
2,"66",30,568650.53755758,2.21792227998958,"Mojarra (Pompano)",34.4609649677309,0.216496580795767,389.015804120918,0.01
2,"66",30,568650.53755758,2.21792227998958,NA,313.054934620015,NA,NA,NA
2,"66",30,568650.53755758,2.21792227998958,NA,710.741842533727,NA,NA,NA
2,"66",30,568650.53755758,2.21792227998958,NA,937.342811920883,NA,NA,NA
2,"66",30,568650.53755758,2.21792227998958,NA,1233.4794288922,NA,NA,NA
2,"66",30,568650.53755758,2.21792227998958,NA,267.250355878762,NA,NA,NA
2,"66",30,568650.53755758,2.21792227998958,NA,34.6774615485267,NA,NA,NA
2,"67",0,NA,NA,"White grunt",149.3953312,NA,NA,NA
2,"67",0,NA,NA,"Gray snapper",314.63455756,NA,NA,NA
2,"67",0,NA,NA,"Bluestriped grunt",388.54369392,NA,NA,NA
2,"67",0,NA,NA,"Great barracuda",1264.940904,NA,NA,NA
2,"67",0,NA,NA,"Mojarra (yellowfin)",118.84994368,NA,NA,NA
2,"67",0,NA,NA,"Mojarra (Pompano)",13.838135672,NA,NA,NA
2,"67",0,NA,NA,NA,149.3953312,NA,NA,NA
2,"67",0,NA,NA,NA,314.63455756,NA,NA,NA
2,"67",0,NA,NA,NA,388.54369392,NA,NA,NA
2,"67",0,NA,NA,NA,1264.940904,NA,NA,NA
2,"67",0,NA,NA,NA,118.84994368,NA,NA,NA
2,"67",0,NA,NA,NA,13.838135672,NA,NA,NA
2,"67",1,617996.638358098,2.81105501492857,"White grunt",171.003883527535,37.8940707815883,70754.2268101384,0.18
2,"67",1,617996.638358098,2.81105501492857,"Gray snapper",345.481046423625,10.0210552710595,18006.5147453248,0.03
2,"67",1,617996.638358098,2.81105501492857,"Bluestriped grunt",487.257164555071,15.6155008879178,28058.9957233311,0.03
2,"67",1,617996.638358098,2.81105501492857,"Great barracuda",1217.03954302129,178.314194279362,424577.282763511,0.13
2,"67",1,617996.638358098,2.81105501492857,"Mojarra (yellowfin)",135.940558432051,66.8816107878726,76404.4404579311,0.33
2,"67",1,617996.638358098,2.81105501492857,"Mojarra (Pompano)",27.1559207842163,0.110185556008336,197.988912875853,0
2,"67",1,617996.638358098,2.81105501492857,NA,208.897954309123,NA,NA,NA
2,"67",1,617996.638358098,2.81105501492857,NA,355.502101694684,NA,NA,NA
2,"67",1,617996.638358098,2.81105501492857,NA,502.872665442989,NA,NA,NA
2,"67",1,617996.638358098,2.81105501492857,NA,1395.35373730065,NA,NA,NA
2,"67",1,617996.638358098,2.81105501492857,NA,202.822169219924,NA,NA,NA
2,"67",1,617996.638358098,2.81105501492857,NA,27.2661063402246,NA,NA,NA
2,"67",2,605929.83551981,2.69414354127366,"White grunt",190.974327321813,41.5711075749548,77619.8363870722,0.18
2,"67",2,605929.83551981,2.69414354127366,"Gray snapper",376.876383840746,10.545875700686,18949.5478440454,0.03
2,"67",2,605929.83551981,2.69414354127366,"Bluestriped grunt",587.580254909095,18.768331851878,33724.2171702202,0.03
2,"67",2,605929.83551981,2.69414354127366,"Great barracuda",1181.2550444887,164.426477803042,391509.758615275,0.12
2,"67",2,605929.83551981,2.69414354127366,"Mojarra (yellowfin)",149.462652498121,73.3175896844957,83756.7957705922,0.33
2,"67",2,605929.83551981,2.69414354127366,"Mojarra (Pompano)",36.3929358128625,0.207234950635272,372.373876146294,0.01
2,"67",2,605929.83551981,2.69414354127366,NA,232.545434896768,NA,NA,NA
2,"67",2,605929.83551981,2.69414354127366,NA,387.422259541432,NA,NA,NA
2,"67",2,605929.83551981,2.69414354127366,NA,606.348586760973,NA,NA,NA
2,"67",2,605929.83551981,2.69414354127366,NA,1345.68152229174,NA,NA,NA
2,"67",2,605929.83551981,2.69414354127366,NA,222.780242182617,NA,NA,NA
2,"67",2,605929.83551981,2.69414354127366,NA,36.6001707634977,NA,NA,NA
2,"67",3,597010.770086944,2.59171035827603,"White grunt",208.263637931123,44.660784219014,83388.7516166803,0.18
2,"67",3,597010.770086944,2.59171035827603,"Gray snapper",408.305742289984,11.0668259480059,19885.6267355605,0.03
2,"67",3,597010.770086944,2.59171035827603,"Bluestriped grunt",679.65832313231,21.7721023453524,39121.5966097409,0.03
2,"67",3,597010.770086944,2.59171035827603,"Great barracuda",1154.88732740101,153.524069729618,365550.441051688,0.12
2,"67",3,597010.770086944,2.59171035827603,"Mojarra (yellowfin)",159.384839723135,77.5456692600775,88586.8835985981,0.33
2,"67",3,597010.770086944,2.59171035827603,"Mojarra (Pompano)",33.067517568783,0.267166065050555,480.062185035189,0.01
2,"67",3,597010.770086944,2.59171035827603,NA,252.924422150137,NA,NA,NA
2,"67",3,597010.770086944,2.59171035827603,NA,419.37256823799,NA,NA,NA
2,"67",3,597010.770086944,2.59171035827603,NA,701.430425477662,NA,NA,NA
2,"67",3,597010.770086944,2.59171035827603,NA,1308.41139713063,NA,NA,NA
2,"67",3,597010.770086944,2.59171035827603,NA,236.930508983213,NA,NA,NA
2,"67",3,597010.770086944,2.59171035827603,NA,33.3346836338335,NA,NA,NA
2,"67",4,590755.358360578,2.50983684745734,"White grunt",222.257038319759,47.1654337438645,88065.3286353541,0.18
2,"67",4,590755.358360578,2.50983684745734,"Gray snapper",439.203098970526,11.610974460827,20863.3898507943,0.03
2,"67",4,590755.358360578,2.50983684745734,"Bluestriped grunt",755.365260718662,24.3883736435725,43822.6910987837,0.03
2,"67",4,590755.358360578,2.50983684745734,"Great barracuda",1135.50446274127,145.355490401692,346100.541232408,0.11
2,"67",4,590755.358360578,2.50983684745734,"Mojarra (yellowfin)",166.310459081198,80.0812603669908,91483.5007325405,0.33
2,"67",4,590755.358360578,2.50983684745734,"Mojarra (Pompano)",35.1942058654635,0.235084947438947,422.416647544919,0.01
2,"67",4,590755.358360578,2.50983684745734,NA,269.422472063623,NA,NA,NA
2,"67",4,590755.358360578,2.50983684745734,NA,450.814073431353,NA,NA,NA
2,"67",4,590755.358360578,2.50983684745734,NA,779.753634362235,NA,NA,NA
2,"67",4,590755.358360578,2.50983684745734,NA,1280.85995314296,NA,NA,NA
2,"67",4,590755.358360578,2.50983684745734,NA,246.391719448189,NA,NA,NA
2,"67",4,590755.358360578,2.50983684745734,NA,35.4292908129024,NA,NA,NA
2,"67",5,586476.991747914,2.44785822596168,"White grunt",232.905876109091,49.0915421486109,91661.6778298184,0.17
2,"67",5,586476.991747914,2.44785822596168,"Gray snapper",469.012198772372,12.1811796353813,21887.9733508099,0.03
2,"67",5,586476.991747914,2.44785822596168,"Bluestriped grunt",811.302434853324,26.4356490702947,47501.3750459202,0.03
2,"67",5,586476.991747914,2.44785822596168,"Great barracuda",1121.17201542008,139.386733365089,331888.556290221,0.11
2,"67",5,586476.991747914,2.44785822596168,"Mojarra (yellowfin)",171.035659699514,81.4974878692661,93101.3754906062,0.32
2,"67",5,586476.991747914,2.44785822596168,"Mojarra (Pompano)",33.9648876536844,0.244025476262695,438.481598764253,0.01
2,"67",5,586476.991747914,2.44785822596168,NA,281.997418257702,NA,NA,NA
2,"67",5,586476.991747914,2.44785822596168,NA,481.193378407753,NA,NA,NA
2,"67",5,586476.991747914,2.44785822596168,NA,837.738083923619,NA,NA,NA
2,"67",5,586476.991747914,2.44785822596168,NA,1260.55874878517,NA,NA,NA
2,"67",5,586476.991747914,2.44785822596168,NA,252.53314756878,NA,NA,NA
2,"67",5,586476.991747914,2.44785822596168,NA,34.2089131299471,NA,NA,NA
2,"67",6,583572.061780943,2.403619886667,"White grunt",240.58650613769,50.5139262241218,94317.4939882326,0.17
2,"67",6,583572.061780943,2.403619886667,"Gray snapper",497.231795783993,12.7728443018957,22951.1167278001,0.03
2,"67",6,583572.061780943,2.403619886667,"Bluestriped grunt",848.982767841382,27.8801609968596,50096.9724757244,0.03
2,"67",6,583572.061780943,2.403619886667,"Great barracuda",1110.38084655324,135.140142205295,321777.156337347,0.11
2,"67",6,583572.061780943,2.403619886667,"Mojarra (yellowfin)",174.206829170494,82.298298114911,94016.207804163,0.32
2,"67",6,583572.061780943,2.403619886667,"Mojarra (Pompano)",34.7346690408112,0.231245723009424,415.518067561984,0.01
2,"67",6,583572.061780943,2.403619886667,NA,291.100432361812,NA,NA,NA
2,"67",6,583572.061780943,2.403619886667,NA,510.004640085888,NA,NA,NA
2,"67",6,583572.061780943,2.403619886667,NA,876.862928838241,NA,NA,NA
2,"67",6,583572.061780943,2.403619886667,NA,1245.52098875854,NA,NA,NA
2,"67",6,583572.061780943,2.403619886667,NA,256.505127285405,NA,NA,NA
2,"67",6,583572.061780943,2.403619886667,NA,34.9659147638206,NA,NA,NA
2,"67",7,581588.925546955,2.37319289440347,"White grunt",245.896686923113,51.5192101239068,96194.5181132977,0.17
2,"67",7,581588.925546955,2.37319289440347,"Gray snapper",523.458981609136,13.369945054687,24024.0280349187,0.02
2,"67",7,581588.925546955,2.37319289440347,"Bluestriped grunt",872.631475798838,28.80571264478,51760.0667252861,0.03
2,"67",7,581588.925546955,2.37319289440347,"Great barracuda",1102.03886297554,132.145182491078,314645.96937499,0.11
2,"67",7,581588.925546955,2.37319289440347,"Mojarra (yellowfin)",176.308480562214,82.7630742090719,94547.1602886242,0.32
2,"67",7,581588.925546955,2.37319289440347,"Mojarra (Pompano)",34.2749349923339,0.23349304162257,419.55620273343,0.01
2,"67",7,581588.925546955,2.37319289440347,NA,297.41589704702,NA,NA,NA
2,"67",7,581588.925546955,2.37319289440347,NA,536.828926663823,NA,NA,NA
2,"67",7,581588.925546955,2.37319289440347,NA,901.437188443618,NA,NA,NA
2,"67",7,581588.925546955,2.37319289440347,NA,1234.18404546661,NA,NA,NA
2,"67",7,581588.925546955,2.37319289440347,NA,259.071554771286,NA,NA,NA
2,"67",7,581588.925546955,2.37319289440347,NA,34.5084280339565,NA,NA,NA
2,"67",8,580218.704656099,2.35302287944069,"White grunt",249.450831064805,52.2088008982936,97482.0932154388,0.17
2,"67",8,580218.704656099,2.35302287944069,"Gray snapper",547.410775824831,13.9555352161079,25076.2563273615,0.02
2,"67",8,580218.704656099,2.35302287944069,"Bluestriped grunt",886.77162755273,29.3564633191133,52749.693054064,0.03
2,"67",8,580218.704656099,2.35302287944069,"Great barracuda",1095.37375074888,130.037734268031,309628.002949366,0.11
2,"67",8,580218.704656099,2.35302287944069,"Mojarra (yellowfin)",177.678863042243,83.0496394550717,94874.5276623669,0.32
